"1","-33.14449","151.6261","1.13","116.5969","-0.005729578","-108.501","0","0","9.7","1013","2014-06-02 04:38:31","NoData","231158518"
"1","-33.14449","151.6261","0.92","175.1933","-0.005729578","-108.501","0","0","9.7","1013","2014-06-02 04:39:00","NoData","231158688"
"1","-33.14449","151.6261","1.74","91.59303","-0.005729578","-109.5037","0","0","9.7","1013","2014-06-02 04:39:30","NoData","231158872"
"1","-33.14449","151.6261","1.28","105.0976","-0.005729578","-109.5037","0","0","9.7","1013","2014-06-02 04:40:00","NoData","231159047"
"1","-33.14449","151.6261","0.72","112.8956","-0.005729578","-109.5037","0","0","9.7","1013","2014-06-02 04:40:30","NoData","231159237"
"1","-33.14449","151.6261","1.02","97.09343","-0.005729578","-109.5037","0","0","9.7","1013","2014-06-02 04:40:59","NoData","231159423"
"1","-33.14449","151.6261","0.56","166.2953","-0.005729578","-109.5037","0","0","9.7","1013","2014-06-02 04:41:32","NoData","231159641"
"1","-33.14449","151.6261","0.87","104.2955","-0.005729578","-110.5006","0","0","9.7","1013","2014-06-02 04:42:03","NoData","231159831"
"1","-33.14449","151.6261","1.49","106.1977","-0.005729578","-110.5006","0","0","9.7","1013","2014-06-02 04:42:31","NoData","231160014"
"1","-33.14449","151.6261","1.85","95.29434","-0.005729578","-110.5006","0","0","9.7","1013","2014-06-02 04:42:59","NoData","231160221"
"1","-33.14449","151.6261","1.85","89.29547","-0.005729578","-110.5006","0","0","9.7","1013","2014-06-02 04:43:33","NoData","231160433"
"1","-33.14449","151.6261","1.69","101.0927","-0.005729578","-110.5006","0","0","9.7","1013","2014-06-02 04:44:03","NoData","231160634"
"1","-33.14449","151.6261","0.82","103.098","-0.005729578","-110.5006","0","0","9.7","1013","2014-06-02 04:44:30","NoData","231160858"
"1","-33.14449","151.6261","1.44","112.3971","-0.005729578","-111.5033","0","0","9.7","1013","2014-06-02 04:45:03","NoData","231161046"
"1","-33.14449","151.6261","0.92","-185.9993","-0.005729578","-111.5033","0","0","9.7","1013","2014-06-02 04:45:30","NoData","231161219"
"1","-33.14449","151.6261","0.51","137.4927","-0.005729578","-111.5033","0","0","9.7","1013","2014-06-02 04:45:59","NoData","231161390"
"1","-33.14449","151.6261","1.54","88.29279","-0.005729578","-111.5033","0","0","9.7","1013","2014-06-02 04:46:32","NoData","231161587"
"1","-33.14449","151.6261","1.23","105.9972","-0.005729578","-111.5033","0","0","9.7","1013","2014-06-02 04:46:59","NoData","231161730"
"1","-33.14449","151.6261","1.49","91.59303","-0.005729578","-111.5033","0","0","9.7","1013","2014-06-02 04:47:29","NoData","231161939"
"1","-33.14449","151.6261","1.59","94.19426","-0.005729578","-112.5003","0","0","9.7","1013","2014-06-02 04:47:59","NoData","231162161"
"1","-33.14449","151.6261","1.18","85.59416","-0.005729578","-112.5003","0","0","9.7","1013","2014-06-02 04:48:30","NoData","231162371"
"1","-33.14449","151.6261","-0.01","-0.005729578","-0.005729578","-112.5003","0","0","9.7","1013","2014-06-02 04:49:03","NoData","231162580"
"1","-33.14449","151.6261","1.95","95.39748","-0.005729578","-112.5003","0","0","9.7","1013","2014-06-02 04:49:29","NoData","231162759"
"1","-33.14449","151.6261","1.38","91.59303","-0.005729578","-112.5003","0","0","9.7","1013","2014-06-02 04:50:03","NoData","231162977"
"1","-33.14449","151.6261","1.8","96.29702","-0.005729578","-112.5003","0","0","9.7","1013","2014-06-02 04:50:30","NoData","231163166"
"1","-33.14449","151.6261","1.23","97.69503","-0.005729578","-113.5029","0","0","9.7","1013","2014-06-02 04:51:03","NoData","231163387"
"1","-33.14449","151.6261","-0.01","-0.005729578","-0.005729578","-113.5029","0","0","9.7","1013","2014-06-02 04:51:30","NoData","231163569"
"1","-33.14449","151.6261","1.9","95.39748","-0.005729578","-113.5029","0","0","9.7","1013","2014-06-02 04:52:01","NoData","231163783"
"1","-33.14449","151.6261","0.97","111.595","-0.005729578","-113.5029","0","0","9.7","1013","2014-06-02 04:52:29","NoData","231163979"
"1","-33.14449","151.6261","0.56","136.1921","-0.005729578","-113.5029","0","0","9.7","1013","2014-06-02 04:53:03","NoData","231164194"
"1","-33.14449","151.6261","1.9","100.1931","-0.005729578","-113.5029","0","0","9.7","1013","2014-06-02 04:53:33","NoData","231164388"
"1","-33.14449","151.6261","1.02","117.0954","-0.005729578","-114.4999","0","0","9.7","1013","2014-06-02 04:54:01","NoData","231164545"
"1","-33.14449","151.6261","1.08","86.59684","-0.005729578","-114.4999","0","0","9.7","1013","2014-06-02 04:54:31","NoData","231164756"
"1","-33.14449","151.6261","1.33","77.59567","-0.005729578","-114.4999","0","0","9.7","1013","2014-06-02 04:54:59","NoData","231164953"
"1","-33.14449","151.6261","1.44","96.49755","-0.005729578","-114.4999","0","0","9.7","1013","2014-06-02 04:55:29","NoData","231165155"
"1","-33.14449","151.6261","1.13","104.1981","-0.005729578","-114.4999","0","0","9.7","1013","2014-06-02 04:56:02","NoData","231165365"
"1","-33.14449","151.6261","1.49","97.59763","-0.005729578","-115.5026","0","0","9.7","1013","2014-06-02 04:56:33","NoData","231165538"
"1","-33.14449","151.6261","1.02","97.39709","-0.005729578","-115.5026","0","0","9.7","1013","2014-06-02 04:56:59","NoData","231165700"
"1","-33.14449","151.6261","0.87","82.19653","-0.005729578","-115.5026","0","0","9.7","1013","2014-06-02 04:57:29","NoData","231165882"
"1","-33.14449","151.6261","0.82","84.19615","-0.005729578","-115.5026","0","0","9.7","1013","2014-06-02 04:57:59","NoData","231166105"
"1","-33.14449","151.6261","1.38","91.59303","-0.005729578","-115.5026","0","0","9.7","1013","2014-06-02 04:58:30","NoData","231166319"
"1","-33.14449","151.6261","0.92","81.29698","-0.005729578","-115.5026","0","0","9.7","1013","2014-06-02 04:59:00","NoData","231166515"
"1","-33.14449","151.6261","-0.01","-0.005729578","-0.005729578","-116.4995","0","0","9.7","1013","2014-06-02 04:59:33","NoData","231166716"
"1","-33.14449","151.6261","2.1","106.8967","-0.005729578","-116.4995","0","0","9.7","1013","2014-06-02 05:00:00","NoData","231166923"
"1","-33.14449","151.6261","0.92","99.19618","-0.005729578","-116.4995","0","0","9.7","1013","2014-06-02 05:00:31","NoData","231167192"
"1","-33.14449","151.6261","1.49","98.69771","-0.005729578","-116.4995","0","0","9.7","1013","2014-06-02 05:01:00","NoData","231167409"
"1","-33.1445","151.6261","0.66","173.7953","-0.005729578","-116.4995","0","0","8.6","1013","2014-06-02 05:01:33","NoData","231167675"
"1","-33.1445","151.6261","2.1","113.7952","-0.005729578","-116.4995","0","0","8.6","1013","2014-06-02 05:01:59","NoData","231167869"
"1","-33.1445","151.6261","1.54","94.29739","-0.005729578","-117.5022","0","0","8.6","1013","2014-06-02 05:02:32","NoData","231168134"
"1","-33.1445","151.6261","2.05","94.69273","-0.005729578","-117.5022","0","0","8.6","1013","2014-06-02 05:03:00","NoData","231168314"
"1","-33.1445","151.6261","1.85","95.99335","-0.005729578","-117.5022","0","0","8.6","1013","2014-06-02 05:03:30","NoData","231168515"
"1","-33.1445","151.6261","1.44","97.4945","-0.005729578","-117.5022","0","0","8.6","1013","2014-06-02 05:04:03","NoData","231168739"
"1","-33.1445","151.6261","1.49","114.7978","-0.005729578","-117.5022","0","0","8.6","1013","2014-06-02 05:04:32","NoData","231168955"
"1","-33.1445","151.6261","0.66","118.4934","-0.005729578","-118.4991","0","0","8.6","1013","2014-06-02 05:05:03","NoData","231169141"
"1","-33.1445","151.6261","1.59","100.5942","-0.005729578","-118.4991","0","0","8.6","1013","2014-06-02 05:05:30","NoData","231169311"
"1","-33.1445","151.6261","1.85","95.59801","-0.005729578","-118.4991","0","0","8.6","1013","2014-06-02 05:06:03","NoData","231169512"
"1","-33.1445","151.6261","-0.01","-0.005729578","-0.005729578","-118.4991","0","0","8.6","1013","2014-06-02 05:06:30","NoData","231169684"
"1","-33.1445","151.6261","1.59","108.9938","-0.005729578","-118.4991","0","0","8.6","1013","2014-06-02 05:06:59","NoData","231169858"
"1","-33.1445","151.6261","1.13","91.59303","-0.005729578","-118.4991","0","0","8.6","1013","2014-06-02 05:07:29","NoData","231170088"
"1","-33.1445","151.6261","1.13","-160.6975","-0.005729578","-119.5018","0","0","8.6","1013","2014-06-02 05:08:01","NoData","231170305"
"1","-33.1445","151.6261","1.02","111.6981","-0.005729578","-119.5018","0","0","8.6","1013","2014-06-02 05:08:30","NoData","231170476"
"1","-33.1445","151.6261","1.23","108.8964","-0.005729578","-119.5018","0","0","8.6","1013","2014-06-02 05:09:03","NoData","231170676"
"1","-33.1445","151.6261","1.28","105.7967","-0.005729578","-119.5018","0","0","8.6","1013","2014-06-02 05:09:32","NoData","231170851"
"1","-33.1445","151.6261","1.13","102.5938","-0.005729578","-119.5018","0","0","8.6","1013","2014-06-02 05:10:03","NoData","231171059"
"1","-33.14451","151.6261","1.28","91.59303","-0.005729578","-119.5018","0","0","12","1013","2014-06-02 05:10:29","NoData","231171233"
"1","-33.14451","151.6261","1.28","85.99524","-0.005729578","-120.4988","0","0","12","1013","2014-06-02 05:11:01","NoData","231171426"
"1","-33.14451","151.6261","1.59","97.69503","-0.005729578","-63.50091","0","0","12","1013","2014-06-02 05:11:33","NoData","231171666"
"1","-33.14451","151.6261","1.18","105.9972","-0.005729578","-120.4988","0","0","12","1013","2014-06-02 05:12:00","NoData","231171857"
"1","-33.14451","151.6261","1.23","96.19389","-0.005729578","-120.4988","0","0","12","1013","2014-06-02 05:12:33","NoData","231172092"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","-120.4988","0","0","12","1013","2014-06-02 05:13:02","NoData","231172299"
"1","-33.14451","151.6261","2.16","98.79511","-0.005729578","-121.5014","0","0","12","1013","2014-06-02 05:13:33","NoData","231172496"
"1","-33.14451","151.6261","0.36","117.8975","-0.005729578","-121.5014","0","0","12","1013","2014-06-02 05:14:00","NoData","231172629"
"1","-33.14451","151.6261","1.23","125.5923","-0.005729578","-121.5014","0","0","12","1013","2014-06-02 05:14:29","NoData","231172835"
"1","-33.14451","151.6261","2","96.89289","-0.005729578","-121.5014","0","0","12","1013","2014-06-02 05:14:59","NoData","231173038"
"1","-33.14451","151.6261","1.59","96.19389","-0.005729578","-121.5014","0","0","12","1013","2014-06-02 05:15:32","NoData","231173235"
"1","-33.14451","151.6261","0.56","109.8933","-0.005729578","-121.5014","0","0","12","1013","2014-06-02 05:15:59","NoData","231173425"
"1","-33.14451","151.6261","0.51","163.694","-0.005729578","-122.4984","0","0","12","1013","2014-06-02 05:16:29","NoData","231173614"
"1","-33.14451","151.6261","1.08","-167.8022","-0.005729578","-122.4984","0","0","12","1013","2014-06-02 05:17:02","NoData","231173802"
"1","-33.14451","151.6261","0.97","83.59454","-0.005729578","-122.4984","0","0","12","1013","2014-06-02 05:17:32","NoData","231173996"
"1","-33.14451","151.6261","0.66","106.7936","-0.005729578","-122.4984","0","0","12","1013","2014-06-02 05:18:00","NoData","231174170"
"1","-33.14451","151.6261","0.87","82.19653","-0.005729578","-122.4984","0","0","12","1013","2014-06-02 05:18:33","NoData","231174384"
"1","-33.14451","151.6261","0.87","91.59303","-0.005729578","-122.4984","0","0","12","1013","2014-06-02 05:19:00","NoData","231174564"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","-123.5011","0","0","12","1013","2014-06-02 05:19:30","NoData","231174741"
"1","-33.14451","151.6261","1.08","108.3979","-0.005729578","-123.5011","0","0","12","1013","2014-06-02 05:20:01","NoData","231174928"
"1","-33.14451","151.6261","0.92","100.3937","-0.005729578","-123.5011","0","0","12","1013","2014-06-02 05:20:30","NoData","231175111"
"1","-33.14451","151.6261","0.92","106.5931","-0.005729578","-123.5011","0","0","12","1013","2014-06-02 05:21:00","NoData","231175286"
"1","-33.14451","151.6261","1.02","97.39709","-0.005729578","-123.5011","0","0","12","1013","2014-06-02 05:21:29","NoData","231175451"
"1","-33.14451","151.6261","1.33","115.4968","-0.005729578","-124.498","0","0","12","1013","2014-06-02 05:22:03","NoData","231175642"
"1","-33.14451","151.6261","1.18","100.4968","-0.005729578","-124.498","0","0","12","1013","2014-06-02 05:22:29","NoData","231175819"
"1","-33.14451","151.6261","1.23","111.0965","-0.005729578","-124.498","0","0","12","1013","2014-06-02 05:23:02","NoData","231176009"
"1","-33.14451","151.6261","0.82","152.6933","-0.005729578","-124.498","0","0","12","1013","2014-06-02 05:23:31","NoData","231176172"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","-124.498","0","0","12","1013","2014-06-02 05:24:01","NoData","231176328"
"1","-33.14451","151.6261","0.41","91.59303","-0.005729578","-124.498","0","0","12","1013","2014-06-02 05:24:33","NoData","231176528"
"1","-33.14451","151.6261","0.77","104.794","-0.005729578","-125.5007","0","0","12","1013","2014-06-02 05:25:00","NoData","231176680"
"1","-33.14451","151.6261","0.66","57.69685","-0.005729578","-125.5007","0","0","12","1013","2014-06-02 05:25:33","NoData","231176891"
"1","-33.14451","151.6261","0.92","72.39322","-0.005729578","-125.5007","0","0","12","1013","2014-06-02 05:26:02","NoData","231177060"
"1","-33.14451","151.6261","1.54","101.8948","-0.005729578","-125.5007","0","0","12","1013","2014-06-02 05:26:29","NoData","231177227"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","-125.5007","0","0","12","1013","2014-06-02 05:27:03","NoData","231177414"
"1","-33.14451","151.6261","2","99.59725","-0.005729578","-126.5033","0","0","12","1013","2014-06-02 05:27:30","NoData","231177581"
"1","-33.14451","151.6261","0.87","104.6966","-0.005729578","-126.5033","0","0","12","1013","2014-06-02 05:28:03","NoData","231177802"
"1","-33.14451","151.6261","1.59","94.89327","-0.005729578","-126.5033","0","0","12","1013","2014-06-02 05:28:31","NoData","231177971"
"1","-33.14451","151.6261","1.28","106.2951","-0.005729578","-126.5033","0","0","12","1013","2014-06-02 05:29:00","NoData","231178133"
"1","-33.14451","151.6261","0.36","68.69764","-0.005729578","-126.5033","0","0","12","1013","2014-06-02 05:29:29","NoData","231178301"
"1","-33.14451","151.6261","1.23","103.6939","-0.005729578","-126.5033","0","0","12","1013","2014-06-02 05:30:01","NoData","231178472"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","-127.5003","0","0","12","1013","2014-06-02 05:30:31","NoData","231178682"
"1","-33.14451","151.6261","1.33","100.0957","-0.005729578","-127.5003","0","0","12","1013","2014-06-02 05:30:59","NoData","231178852"
"1","-33.14451","151.6261","1.54","97.99297","-0.005729578","-127.5003","0","0","12","1013","2014-06-02 05:31:32","NoData","231179087"
"1","-33.14451","151.6261","1.08","101.3963","-0.005729578","-127.5003","0","0","12","1013","2014-06-02 05:32:03","NoData","231179269"
"1","-33.14451","151.6261","1.33","97.59763","-0.005729578","-127.5003","0","0","12","1013","2014-06-02 05:32:30","NoData","231179473"
"1","-33.14451","151.6261","0.3","128.0962","-0.005729578","-128.503","0","0","12","1013","2014-06-02 05:33:00","NoData","231179645"
"1","-33.14451","151.6261","2.31","106.8967","-0.005729578","-128.503","0","0","12","1013","2014-06-02 05:33:30","NoData","231179812"
"1","-33.14451","151.6261","1.8","102.4964","-0.005729578","-128.503","0","0","12","1013","2014-06-02 05:33:59","NoData","231179957"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","-128.503","0","0","12","1013","2014-06-02 05:34:33","NoData","231180185"
"1","-33.14451","151.6261","1.02","98.79511","-0.005729578","-128.503","0","0","12","1013","2014-06-02 05:35:03","NoData","231180362"
"1","-33.14451","151.6261","1.64","95.99335","-0.005729578","-128.503","0","0","12","1013","2014-06-02 05:35:33","NoData","231180562"
"1","-33.14451","151.6261","1.64","97.19656","-0.005729578","-129.4999","0","0","12","1013","2014-06-02 05:36:00","NoData","231180733"
"1","-33.14451","151.6261","1.23","95.69541","-0.005729578","-129.4999","0","0","12","1013","2014-06-02 05:36:29","NoData","231180921"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","-129.4999","0","0","12","1013","2014-06-02 05:37:00","NoData","231181107"
"1","-33.14451","151.6261","0.66","-75.60178","-0.005729578","-129.4999","0","0","12","1013","2014-06-02 05:37:30","NoData","231181302"
"1","-33.14451","151.6261","1.28","95.99335","-0.005729578","-129.4999","0","0","12","1013","2014-06-02 05:37:59","NoData","231181493"
"1","-33.14451","151.6261","1.23","85.19309","-0.005729578","-129.4999","0","0","12","1013","2014-06-02 05:38:33","NoData","231181687"
"1","-33.14451","151.6261","1.08","106.9941","-0.005729578","-130.5026","0","0","12","1013","2014-06-02 05:38:59","NoData","231181842"
"1","-33.14451","151.6261","1.95","100.2963","-0.005729578","13.99736","0","0","12","1013","2014-06-02 05:39:32","NoData","231182062"
"1","-33.14451","151.6261","1.59","95.79282","-0.005729578","-130.5026","0","0","12","1013","2014-06-02 05:40:03","NoData","231182255"
"1","-33.14451","151.6261","1.28","96.39442","-0.005729578","-130.5026","0","0","12","1013","2014-06-02 05:40:32","NoData","231182458"
"1","-33.14451","151.6261","1.38","97.09343","-0.005729578","-130.5026","0","0","12","1013","2014-06-02 05:41:03","NoData","231182628"
"1","-33.14451","151.6261","1.59","97.69503","-0.005729578","-131.4995","0","0","12","1013","2014-06-02 05:41:30","NoData","231182808"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","-131.4995","0","0","12","1013","2014-06-02 05:41:59","NoData","231182967"
"1","-33.14451","151.6261","0.36","116.6943","-0.005729578","-131.4995","0","0","12","1013","2014-06-02 05:42:33","NoData","231183215"
"1","-33.14451","151.6261","1.95","101.4937","-0.005729578","-131.4995","0","0","12","1013","2014-06-02 05:43:02","NoData","231183379"
